288,1292,551,1302,550,1326,287,1316
381,918,522,918,522,936,381,936
369,899,538,899,538,919,369,919
327,848,465,848,465,867,327,867
327,817,359,817,359,832,327,832
328,795,571,795,571,814,328,814
514,773,573,773,573,788,514,788
358,767,497,770,497,794,357,791
400,747,493,747,493,763,400,763
371,716,519,719,518,743,370,740
509,719,574,719,574,738,509,738
513,667,573,667,573,683,513,683
328,667,389,667,389,683,328,683
328,640,382,640,382,660,328,660
328,620,567,620,567,640,328,640
329,565,466,571,465,591,328,585
328,539,392,544,390,564,327,559
459,544,568,537,569,557,460,564
326,498,405,501,404,521,326,518
328,479,447,484,446,504,327,499
329,462,524,462,524,482,329,482
387,416,519,411,520,431,387,436
363,393,540,387,541,412,364,419
428,347,480,347,480,363,428,363
436,297,474,297,474,314,436,314
320,246,387,246,387,262,320,262
435,245,580,227,583,247,438,266
