53,963,250,962,250,983,53,984
53,938,305,935,305,958,53,961
56,907,112,906,112,926,56,927
215,852,366,848,366,868,216,872
244,826,338,821,340,844,246,849
264,801,310,800,310,820,264,821
178,776,396,771,397,793,179,799
140,703,272,698,273,721,141,725
140,667,271,664,272,684,142,687
140,642,260,641,260,662,140,663
140,617,234,616,234,636,140,637
353,593,434,592,434,611,353,612
143,589,264,591,264,613,142,612
394,545,433,545,433,564,394,564
199,546,277,545,277,563,199,564
142,546,207,545,207,564,142,565
296,539,380,543,379,565,295,561
382,522,433,522,433,541,382,541
208,522,273,521,273,541,208,542
392,497,433,497,433,517,392,517
297,496,352,496,352,518,297,518
239,498,279,497,279,517,239,518
217,474,335,473,336,496,218,497
142,448,210,451,209,471,141,468
143,426,253,430,252,449,142,445
298,407,429,406,429,424,298,425
142,399,237,405,236,427,141,422
296,385,428,384,429,402,297,403
226,383,277,382,277,401,226,402
321,363,428,362,428,380,321,381
292,338,428,339,427,358,292,357
143,331,237,336,236,358,141,352
296,315,427,317,426,336,296,335
143,308,210,312,209,334,142,330
173,236,384,243,382,276,172,269
