73,1174,401,1183,399,1211,72,1202
74,1129,494,1140,493,1173,73,1162
85,1077,171,1079,170,1107,84,1105
293,1062,710,1060,711,1083,294,1085
344,1036,661,1033,660,1056,344,1058
296,984,715,981,716,1004,296,1007
366,954,635,955,634,979,366,978
375,881,630,877,631,900,376,904
297,857,420,855,419,877,297,880
305,831,390,829,390,853,306,855
648,830,711,831,711,851,648,850
297,806,438,805,438,828,297,829
644,803,711,801,711,825,645,827
300,783,457,780,458,802,300,805
298,757,504,755,505,778,299,780
645,756,706,757,706,777,645,776
298,712,427,711,428,730,298,730
482,711,541,709,543,729,483,731
643,707,704,708,704,732,643,731
299,687,401,685,401,708,299,709
300,664,702,661,703,684,301,687
300,643,427,640,428,660,301,663
483,640,540,641,540,661,482,660
641,640,700,641,699,661,640,660
300,617,383,616,384,639,300,640
300,593,671,595,671,617,300,616
302,573,428,572,427,591,302,592
489,572,540,573,539,593,488,592
646,571,697,572,696,592,645,591
301,549,683,548,683,571,301,572
305,526,427,528,427,547,304,545
479,528,539,526,539,546,479,548
636,528,695,529,694,549,635,548
303,504,680,504,680,527,304,526
303,482,427,482,428,502,304,502
489,484,538,485,538,505,489,504
644,483,693,484,693,504,644,503
304,438,674,440,674,464,305,462
307,418,384,420,384,439,307,437
471,420,528,421,528,441,471,440
624,419,681,420,681,440,624,439
307,377,383,376,383,396,307,397
568,377,686,373,688,396,569,400
306,353,537,356,536,378,306,376
584,357,679,354,679,374,584,377
426,335,561,338,561,357,426,354
501,298,610,300,609,319,500,317
464,273,641,275,642,298,464,296
312,269,432,271,432,299,312,297
493,255,614,255,614,274,493,273
466,231,641,228,640,251,466,254
