238,838,332,845,330,867,236,859
127,804,453,835,450,861,125,830
186,782,385,799,383,821,184,804
295,696,376,701,376,720,295,715
430,679,485,679,485,702,430,702
296,675,374,679,373,698,295,694
308,646,476,650,476,672,308,669
101,602,302,594,303,616,102,624
394,593,478,593,478,615,394,615
98,547,152,550,150,573,97,570
412,538,475,536,475,557,412,558
110,518,276,512,276,533,110,540
332,509,386,505,388,529,333,533
420,504,480,501,481,524,421,527
162,489,231,489,231,512,162,512
423,477,479,473,481,497,424,501
130,448,261,444,263,462,131,466
311,440,412,432,414,454,313,462
117,366,410,356,411,389,118,399
107,192,419,201,417,248,106,239
