239,837,530,843,530,862,239,856
193,790,587,796,586,818,193,813
260,767,508,772,508,791,259,785
270,694,509,701,509,722,269,716
197,674,308,673,309,692,197,693
527,657,588,656,588,674,527,675
205,651,279,651,280,670,206,670
526,634,587,633,587,651,526,652
196,628,325,627,325,646,196,648
527,610,587,609,587,627,527,628
198,606,353,606,353,624,198,624
525,587,587,586,587,604,525,605
200,581,388,582,388,602,199,601
525,540,584,539,584,558,525,559
369,540,426,540,426,558,369,558
198,541,316,541,316,556,198,556
195,514,470,515,470,537,195,535
525,495,582,494,582,512,525,513
373,496,425,496,425,512,373,512
200,496,317,496,317,511,200,511
198,470,563,469,563,491,198,492
524,450,582,449,582,467,524,468
370,451,425,451,425,468,370,468
198,449,319,451,318,466,197,464
198,428,545,428,545,446,198,446
525,404,584,403,584,421,525,422
524,383,584,382,584,400,524,401
368,383,428,382,429,401,369,402
200,383,317,383,317,398,200,398
199,359,500,362,499,380,198,378
525,337,584,336,584,355,525,356
362,337,430,337,430,356,362,356
200,335,275,337,274,358,199,355
462,293,581,292,581,310,462,311
201,293,274,293,274,311,201,311
202,272,428,272,428,290,202,290
480,272,580,271,580,286,480,287
317,247,465,249,465,268,317,267
392,208,502,208,503,226,393,226
376,185,519,185,519,203,376,203
205,179,324,179,324,209,205,209
354,161,542,159,542,177,355,179
376,138,518,135,518,154,377,156
