280,1346,638,1340,639,1379,280,1384
262,1258,456,1253,457,1294,263,1300
415,1190,849,1195,849,1234,414,1228
199,1150,332,1149,332,1184,198,1184
897,1109,996,1112,995,1147,895,1145
200,1109,343,1107,343,1141,199,1143
855,999,990,1002,989,1043,854,1040
206,1003,508,1000,509,1035,207,1037
889,889,998,891,996,928,888,926
696,891,802,891,802,927,696,927
214,898,401,892,403,926,215,932
897,832,993,833,993,868,896,868
716,832,804,831,803,868,715,869
350,836,478,835,478,871,350,872
214,781,465,778,466,812,213,815
900,720,992,720,993,756,899,756
597,723,706,725,705,760,595,758
212,728,454,726,454,761,213,762
822,673,990,670,990,704,822,707
594,673,691,676,689,717,593,714
212,677,328,678,328,714,212,712
594,629,755,630,755,664,594,663
371,630,490,632,490,672,370,671
399,552,787,550,787,603,399,605
451,501,732,502,732,531,452,531
369,451,815,449,815,493,370,495
307,337,879,327,880,409,307,420
