888,104,562,103,562,75,888,76
888,149,470,148,470,116,888,117
879,201,797,201,797,177,879,177
706,340,376,349,376,326,706,317
661,374,419,379,418,356,661,351
736,401,346,403,346,380,736,379
695,427,382,428,381,404,695,403
650,470,425,474,425,447,650,443
607,503,468,507,467,485,606,480
719,528,632,531,631,511,718,508
521,533,479,529,481,509,522,513
612,531,548,531,548,511,612,511
423,535,344,531,345,511,424,515
465,556,339,556,339,538,465,538
533,586,338,587,338,564,533,563
620,608,566,608,566,588,620,588
434,615,339,609,340,589,435,595
731,637,673,639,671,615,729,613
620,636,564,636,564,616,620,616
403,638,338,638,338,618,403,618
466,664,341,664,341,646,466,646
634,691,341,694,340,671,634,668
729,715,673,714,673,694,729,695
507,714,477,714,477,699,507,699
620,715,566,715,566,695,620,695
476,750,424,750,424,731,476,731
404,755,332,752,334,728,405,731
731,769,674,768,674,748,731,749
528,775,336,778,335,754,527,751
732,805,675,804,675,784,732,785
516,808,337,810,337,790,515,788
736,838,666,833,668,811,737,815
460,836,337,841,337,819,459,815
734,867,666,863,668,839,735,843
464,866,344,868,343,847,463,844
734,898,321,906,320,879,733,872
613,928,467,935,466,909,611,901
647,956,431,962,431,935,646,929
686,1016,395,1029,394,1005,685,992
