170,862,572,859,571,881,170,884
221,835,523,835,523,856,220,856
172,786,577,786,578,808,172,808
242,760,500,761,499,784,241,782
251,689,500,689,499,710,251,710
525,667,579,668,578,687,524,686
176,665,294,665,293,687,176,688
510,645,578,643,579,662,511,664
184,642,266,642,266,664,184,663
509,619,577,621,577,640,508,638
178,618,313,618,313,639,178,640
178,595,331,593,332,615,178,616
508,572,577,574,577,592,506,590
179,571,378,571,378,590,178,591
515,526,576,527,575,546,514,545
355,527,414,525,415,544,356,546
176,526,304,526,305,544,176,544
178,503,388,504,388,523,177,522
516,482,576,480,577,499,517,501
357,481,416,482,416,500,357,499
176,479,304,480,305,499,176,497
409,458,555,457,556,477,410,477
177,456,409,458,410,476,177,474
507,435,567,433,567,452,507,454
349,437,408,435,408,454,349,456
177,429,259,434,257,456,176,452
450,390,575,388,576,405,450,407
179,385,257,388,257,407,179,404
469,366,566,363,566,382,469,385
179,362,415,367,414,386,179,382
303,340,444,343,445,362,302,359
379,298,495,297,494,319,379,319
355,275,520,272,520,293,355,297
183,263,310,266,309,300,182,296
345,251,531,246,532,265,346,270
337,224,542,222,542,244,337,247
