254,780,255,801,190,800,189,779
258,707,257,722,199,720,200,705
265,833,264,852,191,850,192,831
268,803,267,822,190,821,190,802
278,600,277,615,209,613,209,598
282,683,283,701,200,701,200,683
289,874,290,892,192,895,191,877
292,848,294,866,193,870,191,852
338,752,338,764,309,763,309,751
342,639,341,650,311,649,312,638
341,704,340,717,311,716,312,703
352,597,352,612,319,611,319,596
428,493,429,511,295,512,294,493
418,928,418,946,312,950,311,932
427,597,427,611,368,609,368,595
429,635,429,650,383,651,383,636
431,700,432,717,391,719,390,703
431,681,431,696,391,695,391,680
440,516,440,534,280,536,279,518
434,746,435,762,391,764,389,749
454,566,454,589,271,592,271,569
466,724,467,743,197,748,197,728
469,656,470,677,202,682,202,660
472,614,472,633,204,635,203,616
475,947,476,965,239,966,239,948
506,593,506,610,429,609,429,592
512,636,511,651,467,650,468,635
514,701,513,717,471,716,472,700
518,747,518,763,472,762,473,746
522,821,524,840,477,842,476,823
522,796,521,812,476,811,477,795
524,843,525,863,471,866,469,846
525,869,525,888,471,890,471,871
