55,1198,301,1213,300,1239,54,1225
57,1166,373,1185,371,1213,56,1194
68,1131,135,1134,134,1156,67,1153
224,875,546,866,546,898,225,907
153,835,350,831,351,859,153,863
547,825,638,822,639,850,549,853
154,799,365,795,366,820,155,824
155,761,266,764,265,792,154,789
548,750,638,755,636,788,546,783
155,731,337,725,338,754,156,759
412,726,483,724,484,748,413,750
553,721,637,719,637,747,554,749
166,692,259,693,258,720,165,718
514,688,634,685,634,709,514,712
169,662,479,656,480,679,170,685
170,630,510,626,510,649,170,653
170,597,362,597,362,621,170,621
168,561,539,553,539,580,168,588
246,525,556,521,557,549,246,553
