465,1352,878,1342,879,1376,466,1386
515,1281,910,1277,911,1313,515,1316
481,1248,965,1245,965,1280,481,1282
493,1155,834,1149,835,1178,493,1185
830,1115,900,1110,902,1143,832,1148
494,1120,672,1121,672,1150,494,1148
492,1086,888,1079,889,1113,492,1121
643,1051,773,1052,773,1077,642,1077
495,1056,644,1057,644,1082,494,1081
470,1016,876,1015,876,1049,470,1050
870,982,979,982,979,1012,870,1012
469,988,745,983,745,1012,469,1017
869,947,978,945,980,981,870,982
468,954,747,949,747,978,469,984
861,916,978,915,978,945,861,946
470,918,575,918,575,948,470,948
469,885,762,885,762,914,469,914
534,818,773,820,772,850,534,848
860,785,978,783,979,813,861,815
472,785,774,785,774,814,472,815
556,715,679,717,678,748,556,746
862,680,979,683,978,714,862,712
670,682,791,683,790,712,670,712
470,681,552,683,551,714,469,712
470,645,932,650,931,684,470,678
861,617,978,617,977,645,861,645
669,618,791,617,791,645,669,647
473,618,607,619,607,645,472,644
471,583,976,583,976,613,471,613
875,550,979,550,979,580,875,580
684,552,792,549,793,577,683,580
474,550,608,554,607,579,474,577
473,516,929,517,929,546,473,546
472,451,977,453,977,482,471,480
644,419,974,418,974,446,645,447
471,415,582,417,581,447,470,446
470,345,962,355,961,388,471,378
549,318,921,323,921,347,548,342
550,251,940,259,939,288,549,279
561,219,926,226,924,254,561,247
536,186,936,191,936,221,535,216
576,156,908,161,908,185,576,181
473,121,977,124,977,153,473,151
485,88,965,90,965,119,485,117
476,54,976,58,975,87,475,83
573,29,901,20,902,49,574,56
