131,843,536,850,534,882,130,875
263,816,417,816,418,844,263,844
82,771,604,776,604,804,82,800
56,721,219,722,219,748,55,747
531,725,609,724,609,751,531,752
64,680,226,679,226,704,64,705
518,684,609,685,608,712,518,710
67,645,186,650,185,676,66,671
518,645,608,646,608,671,518,671
66,610,156,611,156,642,66,641
378,565,452,565,453,591,378,591
523,566,600,564,600,591,523,592
76,534,426,532,426,558,77,559
258,494,305,493,305,516,259,517
377,494,452,491,453,519,378,520
520,492,597,491,596,517,521,517
83,463,558,460,558,485,83,488
93,430,195,434,194,453,92,449
221,430,362,429,363,451,221,452
354,427,580,425,581,450,355,453
203,387,485,387,486,416,203,417
211,304,471,306,471,328,211,326
238,265,448,269,448,291,238,288
