226,1160,742,1165,742,1209,226,1204
84,1038,355,1043,354,1093,83,1087
765,1043,892,1043,892,1084,765,1084
399,961,524,961,524,1006,399,1006
762,960,889,960,889,1006,762,1006
92,894,454,901,453,945,91,938
758,831,881,831,881,872,758,872
408,829,514,825,515,872,410,876
102,771,617,772,617,810,102,809
400,708,525,708,525,749,400,749
695,704,869,701,870,741,696,743
113,579,309,580,309,614,113,613
620,580,863,575,864,609,621,614
321,514,650,516,650,550,321,548
312,413,660,413,660,438,312,438
312,317,656,320,655,349,312,346
