183,844,561,858,560,877,182,864
229,821,514,832,513,851,229,840
184,775,569,786,568,808,183,798
248,752,492,759,491,780,247,772
409,689,568,693,568,711,409,707
186,685,303,686,303,704,186,703
188,663,409,664,409,682,188,681
420,644,566,648,565,663,418,659
189,641,340,643,339,661,188,659
260,596,489,598,489,617,260,615
191,575,298,576,297,594,190,593
198,552,410,555,410,573,198,570
508,554,567,555,567,573,508,572
191,531,314,530,315,548,192,549
506,532,566,530,567,550,507,551
194,509,334,511,333,529,193,527
194,486,377,488,377,506,194,504
508,487,566,487,567,506,508,506
189,445,307,443,306,461,189,463
362,445,412,443,412,462,363,464
516,442,568,443,567,462,515,461
190,422,410,423,411,441,190,440
191,402,306,403,306,418,191,417
366,402,412,403,412,419,366,418
515,398,566,396,567,415,516,417
189,378,503,376,502,398,189,400
192,356,264,357,263,376,192,375
347,355,406,356,405,378,346,377
498,353,558,350,559,371,500,373
191,313,262,314,262,333,191,332
445,311,566,307,566,326,446,329
191,291,412,291,412,310,190,310
462,290,556,286,557,304,463,308
305,270,439,267,440,285,306,288
377,227,487,223,487,241,377,245
196,201,310,202,310,229,196,228
362,202,504,199,504,218,363,222
350,178,518,173,519,194,351,199
369,155,498,150,499,171,370,176
