517,727,564,727,563,743,517,743
517,709,563,709,563,726,517,726
514,693,563,695,563,711,513,710
513,677,564,677,565,696,513,697
519,658,565,656,565,675,520,677
254,718,349,719,349,734,255,734
514,636,564,635,566,655,514,656
253,699,321,701,321,717,253,715
252,685,364,688,364,706,252,704
519,607,567,606,568,628,519,628
252,669,341,672,341,691,251,687
249,651,324,652,324,672,249,671
421,605,469,604,469,625,422,625
520,577,568,574,569,594,521,596
249,630,328,630,328,650,249,650
421,574,469,574,469,594,421,593
525,544,567,543,568,563,525,564
248,611,289,610,289,629,248,630
249,580,285,581,285,596,249,597
244,563,367,565,367,583,243,582
277,542,335,540,336,559,278,560
220,510,342,509,342,531,221,532
222,491,334,493,334,511,221,510
221,470,565,475,566,496,220,491
275,426,513,431,513,450,276,447
263,393,527,399,527,425,262,419
