34,974,198,972,199,990,35,992
34,950,243,949,243,971,34,972
36,926,87,926,87,945,36,945
140,817,300,814,300,832,140,835
145,794,293,790,294,808,145,812
56,759,284,753,284,772,58,779
197,729,261,728,261,747,197,748
161,705,261,706,261,724,161,723
320,705,370,704,370,720,320,721
187,683,262,682,262,700,187,701
319,680,369,679,369,695,319,696
185,657,262,656,263,674,186,675
156,633,262,632,262,651,156,652
317,634,366,633,366,647,317,648
61,596,104,596,104,612,61,612
322,590,365,592,363,610,321,608
61,574,184,573,184,588,61,589
60,550,104,550,104,566,60,566
319,547,361,546,361,562,319,563
59,524,185,527,185,546,59,544
316,504,359,503,359,519,316,520
62,506,105,506,105,522,62,522
61,482,193,485,192,505,61,501
314,463,356,462,357,478,315,479
63,464,105,464,106,480,64,480
62,442,177,443,177,459,62,458
312,421,354,420,354,436,312,437
63,422,106,422,106,438,63,438
63,401,130,402,129,418,63,417
311,382,353,381,353,397,311,398
64,379,108,382,107,398,63,395
64,361,199,363,200,378,65,376
283,341,350,340,350,358,283,359
65,341,116,342,115,359,64,357
65,305,107,305,107,320,65,320
67,267,137,271,136,286,66,282
147,246,272,247,273,262,147,261
91,226,326,228,325,247,90,244
137,210,278,211,278,229,137,228
136,182,277,182,277,201,136,200
104,164,312,165,312,182,104,181
69,142,337,144,338,167,69,164
172,127,242,126,242,144,172,145
