228,1045,718,1050,718,1094,228,1089
91,930,348,938,347,984,91,977
736,935,858,932,859,976,737,979
397,859,497,855,500,899,399,903
734,857,856,858,856,901,734,900
97,800,529,799,530,839,97,840
399,735,498,733,499,775,401,778
729,732,846,736,845,775,727,771
104,681,402,681,403,717,104,717
391,624,509,622,510,660,392,663
669,619,838,614,839,655,671,660
115,495,304,501,303,533,114,527
599,505,827,499,828,531,600,537
316,438,628,439,628,471,315,470
299,324,643,326,642,362,298,360
133,286,813,288,813,320,133,318
305,240,639,245,638,275,304,271
