41,959,240,962,240,983,41,980
42,934,294,937,294,960,42,956
45,903,104,903,103,923,44,923
100,783,472,781,472,799,101,801
147,759,426,758,427,776,147,778
102,715,477,714,477,733,103,734
166,689,406,690,405,711,165,710
104,625,222,625,221,644,104,644
325,625,477,626,476,644,324,643
104,603,317,602,317,622,105,622
104,581,322,581,323,599,105,599
105,560,258,561,257,579,105,578
333,561,474,560,473,579,332,579
175,516,401,517,401,536,176,535
108,495,214,497,214,515,107,513
115,474,188,476,188,494,115,492
416,476,473,474,474,492,417,494
108,452,230,454,230,472,108,470
416,454,472,453,473,471,417,472
109,431,247,433,247,451,109,449
110,410,291,413,290,431,109,428
415,412,472,410,472,429,415,431
105,369,180,370,180,388,105,387
414,371,470,369,471,389,415,390
109,348,222,350,221,365,108,363
278,351,325,348,325,366,278,369
416,349,471,350,470,370,415,369
107,326,391,330,391,348,107,344
261,308,317,308,317,327,261,327
109,305,179,306,179,325,109,324
405,308,462,305,462,325,406,327
108,266,178,264,179,283,108,285
354,269,468,266,469,284,353,287
107,243,324,245,325,266,107,265
371,247,459,246,459,264,371,265
220,225,349,227,349,245,220,243
288,186,393,187,393,206,288,205
275,164,409,168,409,187,275,183
114,160,223,162,223,189,114,187
265,143,420,145,419,163,264,161
281,119,402,121,402,143,281,141
