82,880,618,872,619,908,82,916
263,842,468,837,469,870,264,875
17,786,712,781,711,817,17,821
336,718,406,719,406,751,336,750
3,717,205,714,205,744,4,747
608,717,720,714,721,747,609,750
3,666,153,671,152,708,2,704
607,665,721,662,721,696,608,699
4,621,108,624,107,659,3,656
402,558,516,559,516,590,402,589
250,558,309,558,309,587,250,587
600,558,714,556,715,590,600,592
5,513,644,513,644,542,4,542
9,462,147,467,146,497,8,491
270,465,338,465,338,493,270,493
384,464,692,462,693,496,384,497
164,402,562,403,563,443,165,443
179,290,541,293,541,319,179,316
218,241,506,243,506,269,218,267
