221,892,506,891,506,911,222,911
316,868,425,867,426,886,316,887
182,838,559,837,560,863,182,864
497,805,562,807,561,827,496,824
159,809,282,802,283,821,160,828
500,777,563,777,563,797,500,797
167,777,288,772,289,791,167,796
165,751,249,747,250,770,167,774
497,751,563,751,563,770,497,770
170,718,256,718,256,737,170,737
497,713,563,716,562,738,496,736
168,691,239,691,239,714,168,714
174,658,242,658,242,677,174,677
495,658,560,658,560,677,495,677
408,657,455,657,455,676,408,676
311,657,345,657,345,674,311,674
173,631,270,630,271,649,174,651
410,630,455,630,455,649,410,649
173,605,539,606,539,627,173,626
383,581,546,582,546,600,383,599
179,580,390,578,391,599,179,602
269,548,479,550,478,572,268,570
272,482,469,484,469,503,271,501
293,455,451,455,451,473,293,473
