277,690,277,709,212,706,212,687
323,722,323,743,208,745,208,724
321,590,321,605,263,606,262,591
332,612,331,631,235,631,236,611
329,336,328,355,221,352,222,333
340,545,340,564,268,562,268,543
381,502,382,521,206,520,206,500
390,649,390,677,208,676,208,650
440,305,440,321,391,322,391,306
460,472,459,490,205,490,206,472
476,445,477,462,354,461,353,444
485,331,485,353,339,357,338,336
494,596,495,615,441,616,440,597
491,358,491,376,344,377,344,359
506,773,505,796,335,793,336,770
497,379,497,398,335,402,335,383
534,409,534,432,300,433,301,411
569,833,570,854,294,850,295,829
604,268,604,293,230,300,230,274
616,329,616,349,486,352,486,333
627,597,627,617,571,615,571,596
632,649,632,674,536,674,536,648
632,688,632,707,571,706,571,686
