84,981,283,971,283,992,85,1002
84,955,335,944,336,967,85,978
87,924,143,921,144,940,88,943
111,740,446,740,446,759,111,758
152,718,406,719,406,737,152,737
113,678,453,678,452,696,113,696
169,657,388,658,387,676,170,675
179,597,386,598,386,616,179,615
393,578,453,578,453,597,393,598
116,577,214,577,214,597,116,596
392,558,452,558,452,577,392,577
123,557,191,558,190,577,123,576
392,538,451,540,451,559,391,557
117,538,230,538,230,556,117,556
117,519,246,519,246,537,117,537
392,499,452,499,451,518,391,519
118,499,285,499,285,517,118,517
400,460,450,461,450,480,400,479
274,461,317,461,317,481,274,480
118,461,223,462,223,480,117,479
350,444,392,445,392,460,350,459
118,443,358,443,358,462,118,461
391,423,449,423,449,442,391,441
259,426,316,425,316,441,259,442
118,425,223,425,223,440,118,440
119,402,354,403,354,423,119,422
393,388,442,385,442,401,393,404
257,385,310,385,310,404,257,404
119,383,185,385,184,405,118,402
344,347,449,347,450,365,344,365
120,350,184,347,184,365,120,368
359,327,440,326,440,344,359,345
120,328,317,327,317,345,120,346
220,307,341,309,340,327,220,325
284,272,380,273,380,291,284,290
271,252,397,253,396,272,271,271
123,247,225,248,225,275,123,274
260,230,407,232,407,252,260,249
263,211,405,211,406,229,262,229
