185,780,476,794,475,817,184,803
205,711,455,721,454,742,203,732
215,644,455,648,454,669,214,665
141,620,255,622,255,643,141,641
150,598,227,600,226,619,149,617
473,603,534,604,533,623,472,622
473,580,534,581,534,599,473,598
141,575,274,574,274,596,142,596
142,550,292,551,292,572,141,572
143,527,336,530,336,551,143,548
473,532,533,533,533,552,473,551
142,484,265,486,264,504,141,502
318,485,376,486,375,505,317,504
474,484,534,485,533,504,473,503
143,462,265,465,265,483,143,480
144,440,264,442,264,457,144,455
317,439,375,439,375,458,317,458
475,437,534,438,533,457,474,456
141,414,506,411,507,437,140,440
144,393,221,395,221,415,144,413
307,394,366,392,367,414,309,416
462,390,523,387,524,408,464,410
145,349,218,351,218,369,145,367
408,348,532,341,533,360,409,366
144,325,376,324,376,345,143,347
426,323,522,319,522,337,426,341
263,301,403,300,404,322,263,322
338,258,454,254,454,275,338,279
149,229,269,232,269,262,149,259
322,233,469,228,470,250,324,255
309,208,484,201,485,223,310,230
312,182,482,175,484,196,314,204
