60,2707,432,2677,435,2719,65,2749
517,2686,675,2684,675,2717,517,2719
484,2653,674,2651,675,2684,485,2686
57,2677,425,2644,429,2686,61,2719
56,2647,188,2636,192,2669,60,2680
275,2630,380,2628,381,2660,276,2662
377,2619,677,2616,677,2654,378,2657
291,2575,467,2570,468,2603,292,2608
154,2548,602,2526,605,2574,156,2595
132,2518,628,2499,629,2541,133,2560
286,2483,476,2481,477,2513,287,2515
304,2408,415,2407,416,2440,305,2441
49,2209,551,2190,552,2232,51,2251
580,2197,675,2196,675,2228,580,2229
432,2141,564,2147,563,2189,431,2183
272,2118,455,2108,456,2149,274,2158
230,2082,486,2075,488,2117,232,2123
78,2024,496,2013,496,2051,79,2063
84,1994,299,1991,300,2024,85,2027
84,1961,195,1959,195,1992,84,1994
84,1932,198,1930,198,1962,84,1964
55,1890,535,1884,536,1923,56,1929
58,1842,635,1835,636,1865,58,1872
64,1752,155,1759,152,1794,62,1788
59,1726,445,1721,445,1751,59,1756
511,1667,656,1672,655,1714,510,1708
52,1675,383,1671,384,1710,53,1714
526,1637,655,1636,656,1677,527,1678
314,1643,383,1642,383,1674,314,1675
46,1636,324,1637,324,1678,45,1678
74,1610,377,1606,377,1647,74,1651
309,1579,387,1586,384,1619,306,1612
82,1583,183,1582,184,1615,83,1616
496,1548,651,1546,651,1579,496,1581
54,1553,256,1551,256,1584,54,1586
582,1517,651,1516,651,1549,582,1550
57,1520,177,1519,177,1552,57,1553
53,1481,398,1484,398,1523,53,1520
129,1436,410,1439,409,1478,128,1475
497,1408,649,1406,650,1439,498,1441
52,1407,415,1403,416,1442,53,1446
506,1349,645,1347,646,1376,507,1378
288,1348,430,1347,431,1379,289,1380
54,1348,212,1346,213,1375,55,1377
48,1309,620,1305,620,1347,48,1351
155,1284,300,1282,300,1315,155,1317
508,1256,641,1254,642,1287,509,1289
290,1261,423,1260,424,1281,291,1282
56,1255,160,1254,161,1287,57,1288
47,1216,572,1220,571,1261,46,1258
154,1188,300,1193,298,1226,153,1221
520,1169,646,1168,647,1201,521,1202
274,1165,425,1171,425,1204,274,1198
52,1169,159,1168,160,1201,53,1202
46,1130,428,1135,427,1177,45,1172
147,1108,304,1106,305,1136,147,1138
509,1080,645,1078,646,1111,510,1113
288,1079,430,1077,431,1110,289,1112
48,1077,146,1076,147,1108,49,1109
42,1034,592,1044,591,1086,41,1076
143,1006,300,1011,300,1044,142,1039
518,984,650,983,650,1016,518,1017
288,981,436,986,434,1018,286,1013
47,978,154,977,154,1010,47,1011
40,939,566,949,564,991,40,981
504,923,646,921,647,953,505,955
275,912,438,917,437,959,274,954
49,916,163,915,164,947,50,948
40,877,650,885,649,927,39,918
507,856,647,861,645,894,507,889
278,849,431,858,429,900,275,891
27,844,153,850,152,885,26,879
434,797,560,796,560,829,434,830
72,787,201,795,198,828,69,819
496,768,641,766,642,798,497,800
295,763,430,768,429,801,294,796
42,751,206,759,204,798,41,790
35,722,639,733,637,775,34,763
500,702,639,707,637,745,498,740
287,698,424,704,422,736,286,730
40,698,204,696,205,726,41,728
41,659,638,674,637,713,39,698
451,609,638,617,636,650,450,642
36,603,396,605,396,644,36,641
505,579,634,584,632,617,503,612
348,581,519,579,519,612,348,614
241,583,355,581,355,611,241,613
37,569,169,576,166,618,35,611
16,526,624,537,622,578,16,568
203,493,528,502,527,544,201,535
124,459,572,466,571,505,122,497
78,430,609,432,609,474,78,472
78,376,603,376,602,414,77,415
93,346,576,350,577,389,93,385
180,291,471,288,472,327,181,330
171,268,493,264,494,294,172,298
271,150,375,149,375,179,271,180
