42,961,239,963,238,981,41,979
42,933,294,935,294,958,42,956
47,902,103,903,103,922,47,921
104,613,407,613,408,642,104,642
43,576,223,578,223,600,43,598
413,577,500,578,500,600,413,599
42,540,237,543,237,565,42,562
42,505,144,509,143,535,41,531
414,511,496,512,496,531,414,530
43,479,166,478,165,500,42,501
296,478,351,479,350,501,295,500
433,480,500,480,499,499,432,499
42,448,150,447,150,472,43,474
296,447,351,448,351,471,296,470
419,448,499,446,500,469,420,470
44,420,205,420,205,442,44,443
284,418,349,419,349,441,284,440
420,418,500,418,500,441,420,441
44,390,177,387,178,409,45,412
295,386,351,387,351,410,295,409
432,387,498,387,498,409,432,409
46,359,153,357,152,380,46,381
282,359,351,357,351,379,282,381
419,356,499,355,499,378,419,380
44,330,188,329,188,352,44,352
283,327,351,328,351,352,283,351
420,325,499,326,499,350,420,349
54,293,140,298,139,320,53,315
386,292,498,290,499,312,387,315
57,264,349,261,349,286,57,288
59,235,378,233,379,256,58,257
59,206,238,206,238,228,59,228
58,171,408,165,409,191,58,196
128,140,427,134,427,160,128,166
