213,1167,807,1164,808,1198,215,1202
289,1130,733,1130,733,1160,289,1160
320,1024,701,1023,701,1053,320,1054
333,918,703,916,704,949,334,951
743,886,825,886,825,916,743,916
217,886,393,885,393,915,217,916
735,852,826,852,826,882,735,882
230,854,348,854,348,880,230,880
738,818,825,818,825,844,738,844
217,819,419,818,419,846,217,847
214,782,448,785,448,814,214,810
740,748,832,748,832,778,740,778
213,748,521,748,521,778,212,777
199,685,400,684,400,708,199,709
490,683,579,683,579,708,490,708
738,679,825,679,825,709,738,709
200,645,549,646,550,676,201,675
472,609,565,609,565,640,472,640
718,606,808,606,808,637,718,637
202,606,328,610,327,640,201,636
630,536,819,535,819,563,630,564
202,534,327,537,326,567,201,564
656,500,804,496,805,526,657,530
202,494,574,501,573,533,201,527
398,460,620,464,620,493,397,490
516,394,696,393,697,423,517,424
500,355,714,354,714,384,500,385
202,338,407,340,406,394,201,392
468,313,750,309,750,343,468,347
470,267,749,269,748,303,469,301
