41,1213,246,1215,246,1238,41,1236
41,1184,304,1191,304,1217,41,1211
46,1153,108,1154,107,1178,45,1177
103,878,502,871,502,890,103,897
154,853,452,847,453,866,153,872
107,807,508,799,508,820,108,828
173,779,431,776,431,799,173,802
183,710,427,707,426,730,183,733
107,686,223,685,223,710,107,711
451,685,503,686,503,706,451,705
115,664,195,665,195,687,115,686
442,662,501,663,501,683,442,682
107,641,242,639,242,661,106,664
444,639,501,640,500,660,443,659
109,618,260,616,261,638,110,640
109,596,307,593,307,616,110,619
444,595,501,596,501,615,444,614
108,553,231,552,232,572,107,573
286,551,344,551,344,571,286,571
444,550,500,551,500,570,444,569
105,528,438,526,438,549,105,550
106,505,187,506,187,529,106,528
272,506,332,504,333,524,273,526
433,502,491,502,491,522,433,522
105,461,185,459,185,482,105,484
375,461,496,458,496,476,375,480
107,440,340,440,341,459,108,458
390,440,486,436,487,455,391,459
227,416,369,416,368,437,226,438
302,373,415,372,416,394,302,396
279,348,436,350,436,373,278,371
110,339,233,349,231,382,107,372
260,323,459,327,457,350,260,346
298,300,423,301,423,324,298,323
