220,524,220,539,145,537,145,522
226,686,225,705,134,704,134,685
228,629,228,648,134,651,134,631
233,655,233,677,132,678,132,656
235,606,234,625,156,622,156,602
243,580,242,602,134,597,134,574
244,549,244,571,131,572,131,550
281,602,281,622,233,622,233,602
297,740,298,761,133,766,133,745
306,711,306,733,131,734,131,712
309,445,308,464,148,461,149,441
378,523,378,538,334,538,334,523
403,600,404,618,346,621,345,603
401,550,401,568,344,568,344,550
403,491,404,513,144,515,144,493
403,629,403,647,346,647,346,629
402,576,403,595,343,595,342,576
403,656,403,672,355,672,355,656
425,467,425,488,144,489,144,468
453,771,454,798,184,801,184,774
456,409,456,434,145,436,145,411
469,377,469,403,204,408,204,382
527,517,527,539,399,540,399,518
528,654,528,673,470,673,470,654
528,628,528,647,463,647,463,628
529,601,528,620,461,617,462,598
526,550,526,565,460,565,460,550
530,681,530,703,455,703,455,681
528,575,529,594,460,594,459,575
530,741,530,759,456,759,456,741
