300,888,514,897,513,923,298,914
519,860,577,864,576,886,517,883
236,859,352,852,354,874,238,881
519,824,578,830,575,852,516,846
374,819,420,819,420,839,374,839
238,797,404,790,405,811,239,818
516,765,575,769,574,792,514,789
367,764,422,760,424,782,369,787
236,739,409,735,409,756,237,761
519,709,572,711,571,730,518,728
372,707,422,707,422,726,372,726
237,686,387,681,387,701,239,705
516,655,569,654,569,673,516,674
370,653,420,653,420,672,370,672
239,629,326,629,326,649,239,649
366,601,420,601,420,620,366,620
489,599,566,595,566,617,490,621
240,544,328,544,328,562,240,562
457,544,563,537,564,555,458,562
329,514,473,513,473,531,329,532
323,465,477,464,477,479,323,480
323,420,478,420,478,438,323,438
