26,971,189,975,189,993,26,989
27,948,236,953,235,975,26,970
28,923,79,925,79,944,28,942
159,772,340,769,339,789,158,791
164,746,333,744,334,765,165,767
64,698,259,695,259,716,65,719
237,667,309,669,309,688,237,686
194,640,308,640,307,660,194,659
370,640,420,638,420,657,370,659
221,610,308,614,308,637,221,632
367,612,417,610,418,630,368,631
222,585,308,585,308,604,222,605
187,559,308,558,307,580,186,580
366,559,416,557,416,576,366,578
69,514,118,515,117,534,68,533
365,513,416,514,415,533,364,532
66,490,208,489,208,507,66,508
67,463,129,465,128,484,66,482
333,462,413,461,413,480,333,481
65,414,120,412,120,432,65,433
67,366,154,370,153,389,66,385
166,339,319,340,319,358,165,357
99,317,382,317,383,335,100,335
156,295,326,296,325,315,155,315
152,260,324,260,325,281,152,282
113,235,366,235,366,256,112,256
68,207,399,209,399,238,69,236
195,188,282,185,283,207,195,210
