225,1135,652,1132,652,1166,226,1169
190,1097,685,1096,685,1128,190,1130
116,1049,730,1048,730,1082,117,1084
272,993,572,991,573,1021,272,1023
546,943,717,942,718,971,546,972
149,944,247,948,245,980,147,976
627,905,716,902,717,932,628,935
387,905,469,906,469,937,386,937
152,907,272,910,271,944,152,941
544,868,713,865,713,894,545,897
159,870,315,871,314,905,159,905
550,794,707,794,707,822,550,823
393,793,490,794,490,825,393,825
409,762,610,761,609,785,408,786
207,762,386,762,385,788,208,788
301,709,565,705,566,735,301,739
210,669,652,668,652,697,210,698
302,603,563,602,563,640,301,642
187,558,704,560,704,585,187,584
345,521,704,521,704,551,345,551
271,444,603,446,602,494,271,493
