341,921,440,923,440,942,341,940
511,865,559,865,560,881,512,881
214,860,369,864,370,883,214,880
213,838,321,839,321,859,213,857
215,810,320,812,320,833,214,832
216,786,292,787,291,806,215,805
220,765,371,763,371,781,220,783
216,739,387,739,387,757,215,757
501,706,561,706,561,724,501,724
215,702,317,701,317,716,215,717
501,680,560,680,560,700,501,700
214,679,283,678,283,697,214,698
500,650,559,650,559,668,500,668
215,649,291,652,290,670,214,667
216,629,273,628,274,647,217,648
505,599,554,599,554,615,505,615
420,599,459,599,459,615,420,615
222,601,278,600,278,617,222,618
420,576,461,576,461,595,420,595
222,574,302,577,301,596,221,594
224,559,537,556,537,571,224,574
504,531,550,531,550,546,504,546
413,531,458,531,458,547,413,547
225,513,528,510,528,525,226,528
495,484,548,484,548,500,495,500
417,484,458,484,458,503,417,503
225,487,280,486,280,501,225,502
420,465,458,465,458,481,420,481
225,465,303,466,303,482,224,481
223,443,513,439,513,461,223,465
230,424,317,426,317,440,230,439
307,421,540,418,540,440,307,444
300,400,478,399,479,417,301,418
304,348,470,347,470,365,304,366
320,324,456,322,456,341,321,343
