231,838,481,837,481,855,231,856
190,798,524,797,524,815,190,816
250,780,461,779,461,794,250,795
194,720,299,720,299,735,194,735
390,717,525,719,524,734,390,732
192,698,398,695,398,714,192,716
194,679,330,678,330,694,194,695
398,675,525,679,524,697,398,693
259,640,459,639,459,654,259,655
196,619,292,619,292,637,196,637
474,601,523,601,523,617,474,617
203,599,269,599,269,618,203,618
474,581,523,581,523,597,474,597
198,581,306,581,306,596,198,596
199,562,330,562,330,577,199,577
473,544,523,544,523,560,473,560
200,541,362,542,362,560,199,559
475,506,522,506,522,522,475,522
346,507,393,506,393,522,346,523
198,507,301,507,301,522,198,522
198,487,265,487,265,502,198,502
197,466,484,467,484,485,197,484
347,451,394,450,394,465,347,466
472,449,522,449,522,465,472,465
198,449,300,450,300,465,198,464
198,430,424,431,424,449,198,448
472,411,522,408,523,427,473,430
336,410,395,412,394,431,336,430
200,409,265,412,264,430,199,427
419,376,518,373,518,391,419,394
201,376,263,376,263,391,201,391
435,357,518,357,518,372,435,372
200,357,392,358,391,373,199,372
301,338,421,338,421,356,301,356
362,305,457,304,457,322,362,323
348,285,469,285,469,303,348,303
203,277,307,280,306,306,203,304
330,263,490,266,489,284,329,281
351,247,467,246,467,261,351,262
