53,1202,299,1205,299,1228,53,1225
53,1168,368,1172,368,1200,53,1196
58,1129,129,1130,129,1154,58,1153
221,889,554,884,555,911,221,915
266,815,500,814,500,835,266,836
269,784,498,782,499,805,270,807
146,752,592,745,592,773,146,780
167,715,296,715,296,735,168,735
535,712,591,712,591,732,535,732
164,685,370,681,370,704,164,708
532,678,591,678,590,702,531,702
165,658,317,660,317,683,165,681
412,622,469,623,469,643,412,642
527,618,585,618,585,642,527,642
172,598,504,591,505,614,172,621
173,569,303,571,303,589,173,587
176,540,272,545,271,563,176,559
281,542,330,543,330,561,281,560
322,541,364,541,364,560,322,560
393,541,461,542,461,561,393,560
474,540,572,536,572,555,474,558
307,514,451,511,451,534,307,536
263,475,494,472,495,499,264,502
216,435,539,432,540,455,216,458
181,411,580,405,581,428,181,434
255,385,504,379,504,407,255,413
