278,956,459,959,458,985,278,981
598,862,689,858,689,885,599,889
23,862,214,864,213,890,22,887
337,821,402,821,402,849,337,849
591,819,696,818,696,845,591,846
19,815,219,818,218,845,18,841
605,777,699,773,700,803,606,807
12,771,152,774,151,811,11,808
607,719,703,718,703,748,607,749
11,715,167,723,165,757,9,749
7,672,123,675,123,713,6,710
618,617,698,616,698,648,618,649
426,616,506,612,507,647,427,651
253,616,311,615,311,643,253,644
20,576,538,573,538,602,20,605
599,523,690,522,690,552,599,553
427,522,504,521,504,551,427,552
258,524,314,523,314,547,258,548
23,522,133,524,132,550,22,549
426,481,503,478,505,508,428,512
27,478,188,482,188,511,26,507
34,445,656,446,655,470,34,469
183,411,341,410,341,431,183,432
381,407,654,405,654,431,381,433
54,407,177,410,176,432,53,429
194,366,538,364,538,393,194,395
209,281,514,279,514,304,209,306
243,245,484,243,484,265,243,267
