294,1316,665,1305,666,1333,295,1344
263,1241,472,1235,473,1270,264,1276
428,1174,901,1164,902,1198,429,1208
958,1119,1054,1117,1055,1149,959,1151
189,1131,336,1132,336,1166,189,1165
963,1078,1054,1076,1055,1107,963,1109
186,1086,348,1089,348,1123,186,1121
925,962,1051,963,1052,1004,925,1003
184,974,533,969,533,1007,184,1013
969,843,1048,845,1049,883,968,881
752,843,870,844,870,884,753,883
199,855,485,852,485,886,199,889
776,778,873,779,872,821,775,820
351,781,498,784,497,825,351,822
191,718,485,717,485,757,192,758
635,654,761,655,761,695,635,693
191,658,473,657,473,695,191,697
894,597,1040,598,1040,634,893,633
634,597,745,599,745,645,633,642
190,598,323,601,322,641,189,638
635,548,816,549,816,585,635,584
374,545,514,547,513,594,374,593
411,462,846,464,846,518,411,516
468,410,788,409,788,443,468,444
378,359,873,365,873,409,377,403
313,253,927,257,926,330,312,325
