38,977,199,975,200,990,39,992
37,954,245,952,245,971,37,973
37,927,89,925,89,945,38,946
150,679,299,677,299,692,150,694
153,657,295,656,294,672,153,673
68,624,260,621,260,639,68,642
213,598,275,597,275,615,213,616
327,577,370,576,370,592,327,593
179,575,274,576,273,592,179,591
325,555,368,554,369,570,326,571
201,552,276,554,276,572,202,570
201,528,276,529,275,547,201,546
324,510,366,509,366,524,324,525
173,507,275,508,274,527,172,527
322,471,364,470,365,486,323,487
73,474,117,473,117,488,73,489
72,451,120,452,119,468,71,467
321,431,363,430,363,446,321,447
75,432,116,431,116,447,75,448
74,410,140,412,139,428,73,426
296,390,362,389,362,404,296,405
75,389,127,393,125,409,73,405
75,354,117,353,117,368,75,369
75,314,146,316,146,332,74,330
154,291,284,291,285,306,155,306
144,273,317,273,317,288,144,288
123,274,151,274,151,286,123,286
147,254,290,253,289,271,147,272
146,224,290,223,289,241,146,242
113,203,324,204,325,222,114,222
76,180,353,180,353,206,76,205
180,162,254,162,254,180,180,180
