26,971,189,975,189,993,26,989
25,947,235,953,234,975,24,968
28,923,79,925,79,944,28,942
193,735,288,733,289,752,194,754
183,673,307,672,306,691,182,691
187,653,301,651,302,669,188,671
124,612,173,613,173,633,124,632
277,610,367,610,367,630,278,629
120,574,175,572,176,592,121,593
267,551,367,549,366,567,267,569
121,533,177,534,176,553,120,552
321,529,366,530,366,550,321,549
118,492,165,491,165,512,118,512
316,491,365,489,366,508,317,510
119,472,168,474,168,494,119,492
119,450,171,452,170,475,118,473
313,451,364,452,364,471,313,470
139,413,340,412,340,431,139,432
129,395,340,393,341,411,129,413
120,336,177,338,176,357,119,355
310,333,362,334,361,354,309,353
118,316,164,315,165,336,119,336
232,314,360,313,361,332,232,334
120,296,177,298,176,318,119,316
172,245,298,239,300,286,175,292
