117,828,610,824,610,856,117,860
279,790,470,786,470,820,280,824
53,739,690,735,691,767,54,771
357,675,419,675,419,704,357,704
24,675,230,673,230,702,24,704
609,672,696,672,696,703,609,703
22,630,178,634,177,667,22,663
609,627,697,627,697,657,609,657
23,590,136,590,136,624,23,624
421,531,509,531,509,561,421,561
600,530,689,530,689,560,600,560
268,531,324,531,324,559,268,559
36,491,657,488,657,518,36,521
50,447,180,451,179,478,49,473
169,446,668,445,668,475,169,476
191,391,549,391,549,428,191,428
200,287,532,287,532,311,200,311
236,240,502,240,502,262,236,262
