49,1216,248,1231,247,1250,47,1235
49,1188,308,1207,306,1230,47,1211
53,1153,115,1158,113,1182,52,1177
125,1008,481,1006,480,1025,124,1027
168,982,439,982,439,1004,167,1005
125,940,486,938,486,959,124,962
187,915,417,917,418,940,187,938
124,858,242,856,243,876,125,877
338,856,484,854,485,873,338,875
127,834,341,831,341,854,127,856
126,814,276,811,276,834,127,836
347,814,483,811,482,830,347,832
195,772,412,768,412,789,195,793
129,752,231,750,232,770,129,772
135,731,186,731,186,751,135,751
417,748,480,748,481,768,418,769
136,711,208,711,209,730,137,731
433,728,481,728,480,748,432,748
417,708,479,708,480,727,417,726
129,691,250,689,250,708,129,711
417,688,480,688,479,707,417,706
129,670,266,669,266,689,129,690
414,668,471,668,471,687,414,686
129,647,308,648,309,669,129,669
416,649,479,648,479,668,416,669
126,610,240,611,240,629,125,627
284,610,339,609,339,627,285,629
423,608,478,609,477,629,423,629
126,590,276,589,276,608,126,608
267,589,360,587,361,607,267,609
126,570,239,569,239,588,126,588
284,568,339,569,339,588,285,587
422,569,476,568,475,587,422,588
126,550,450,548,451,568,127,570
416,529,473,528,473,548,416,549
126,511,239,510,238,528,127,528
284,511,339,510,338,529,284,530
126,491,199,490,199,509,125,510
420,508,475,508,475,528,420,528
127,470,435,471,435,493,127,492
127,453,237,450,238,469,127,471
283,453,336,453,337,473,283,471
417,453,475,452,475,471,418,472
127,430,449,432,448,454,128,452
128,411,238,412,238,430,127,430
282,413,334,412,335,432,282,433
415,415,469,412,469,431,416,434
128,388,440,393,439,416,128,411
128,371,198,373,197,391,127,391
274,374,326,372,327,393,274,394
407,378,459,372,461,394,409,398
127,331,197,334,196,354,126,351
359,340,464,338,464,356,359,359
126,311,335,316,335,339,126,334
374,321,456,318,456,337,375,340
233,292,357,299,355,324,232,317
297,264,397,268,397,290,297,287
126,233,239,237,238,265,125,261
278,242,412,247,411,270,277,265
261,220,433,224,433,251,260,247
291,201,402,204,402,226,291,223
