277,895,472,890,473,923,278,928
41,843,701,834,702,870,42,879
355,776,422,776,421,808,354,808
13,775,224,775,223,804,12,804
616,775,710,773,709,804,616,806
12,728,173,733,172,767,11,762
616,727,710,725,710,756,617,758
10,682,130,686,129,725,8,721
612,624,703,624,703,655,612,655
423,624,514,624,514,655,423,655
263,625,321,625,321,653,263,653
25,582,534,580,535,609,25,611
610,528,701,528,701,559,610,559
420,529,512,527,513,558,421,560
264,529,322,529,322,557,264,557
27,486,575,485,575,514,27,515
38,441,176,444,175,469,38,467
388,442,679,439,680,469,389,471
169,441,394,439,394,468,169,469
184,381,556,382,556,422,184,421
196,280,535,285,534,310,196,306
234,236,503,241,503,267,233,261
