43,961,239,964,239,982,43,979
42,933,294,937,294,959,42,956
47,903,103,903,103,922,47,922
160,741,474,745,474,760,160,756
199,721,436,724,435,739,199,736
162,685,479,689,479,703,162,699
216,665,418,667,418,682,216,680
223,608,417,609,417,627,223,626
163,589,256,590,256,608,163,607
440,592,482,593,482,608,440,607
171,571,233,572,232,586,170,585
423,571,481,572,480,591,422,590
164,553,272,551,272,569,164,571
423,552,481,553,481,571,423,570
165,533,285,534,285,552,165,551
166,515,322,517,322,535,166,533
423,517,479,516,480,532,424,533
166,482,263,483,262,498,165,497
306,483,351,483,350,498,305,498
432,481,479,482,478,498,431,497
166,464,271,465,271,480,166,479
262,463,411,463,412,481,262,481
167,446,263,447,263,462,167,461
306,447,351,447,351,463,306,463
431,443,478,444,478,460,431,459
165,428,410,425,411,443,165,446
167,411,263,412,263,425,167,424
298,411,351,408,350,424,299,427
424,407,478,406,477,422,424,423
166,390,367,390,367,408,165,408
167,373,229,374,229,392,167,391
296,372,345,371,346,390,297,392
421,371,471,369,472,388,422,389
167,338,227,339,227,357,167,356
377,337,476,335,476,354,378,355
167,321,353,320,352,338,166,339
392,320,469,318,469,334,392,336
261,301,374,300,374,320,261,320
321,268,412,265,413,284,322,287
169,244,265,245,265,271,169,270
302,247,431,246,432,264,303,265
295,226,442,226,442,244,294,244
287,206,449,204,450,223,288,224
