27,971,190,977,189,995,26,989
28,947,235,955,235,977,27,969
29,923,80,925,80,944,29,942
180,676,259,674,259,691,180,693
136,651,311,649,310,667,136,669
132,633,315,632,315,650,133,652
245,605,327,605,327,623,245,624
151,590,193,592,192,611,150,609
120,559,166,558,166,574,120,575
176,559,242,558,242,573,176,574
288,557,327,558,327,574,288,573
120,542,167,544,167,560,120,558
177,542,250,542,249,558,177,558
283,540,326,538,326,557,283,559
121,520,167,522,167,537,121,535
176,521,232,519,233,535,177,537
288,519,326,520,326,536,288,535
122,502,169,504,168,520,121,518
281,503,325,501,325,517,281,519
122,486,178,488,178,503,122,501
281,485,326,483,326,502,281,504
120,463,256,462,256,479,121,480
122,446,242,446,242,462,122,462
249,449,323,446,323,461,249,464
121,430,163,429,164,445,122,446
240,431,322,430,323,445,241,446
148,405,298,406,298,424,149,423
173,383,272,383,271,398,172,398
122,335,169,334,169,350,122,351
277,337,321,336,320,351,277,352
122,319,157,320,157,336,122,335
216,320,321,319,321,337,215,338
123,303,169,302,169,318,123,319
288,304,320,305,319,321,287,320
