189,836,571,837,572,855,189,854
235,812,527,811,526,833,235,833
190,768,578,767,578,786,190,786
255,742,503,743,503,762,255,761
189,674,313,674,313,693,190,693
420,674,579,675,579,693,420,692
192,651,418,649,418,668,192,670
191,628,350,627,350,645,192,646
431,629,577,631,577,646,431,644
267,581,501,581,502,600,267,600
194,559,306,559,305,578,193,578
526,560,578,561,577,580,525,579
201,536,279,536,279,555,202,556
518,537,578,538,578,556,518,555
194,513,323,514,324,533,194,532
517,516,576,514,577,533,518,534
196,492,341,494,341,512,196,510
197,469,387,472,386,490,196,487
518,471,577,472,576,490,517,489
195,428,313,430,313,445,195,443
366,428,421,426,422,445,367,447
515,428,574,426,575,445,516,447
193,402,510,405,510,426,193,423
195,379,271,383,270,402,194,399
356,383,414,384,413,403,355,402
506,382,566,381,567,401,507,401
196,338,269,339,269,357,196,356
454,340,572,339,572,357,455,358
195,317,421,317,421,336,195,335
472,320,564,318,564,333,472,335
313,295,449,296,449,314,313,313
385,255,495,253,496,272,386,273
371,228,513,229,512,248,370,247
200,222,318,226,316,253,199,248
359,205,524,205,524,225,359,224
376,179,506,179,507,200,377,200
