179,765,558,765,559,787,179,787
226,741,512,741,512,763,226,763
248,671,491,672,491,693,248,692
255,605,489,604,489,625,255,626
183,583,296,583,296,605,183,605
192,562,267,562,267,581,192,581
506,562,564,563,564,581,506,580
506,541,564,542,564,560,506,559
183,540,310,536,311,558,184,561
183,518,329,516,329,534,183,537
186,497,373,498,373,513,186,512
506,495,563,496,563,515,506,514
357,454,409,454,409,470,357,470
183,453,303,453,303,468,183,468
506,451,563,452,563,471,506,470
181,428,519,426,519,449,181,450
182,405,259,408,258,427,182,424
344,409,401,406,402,426,345,429
495,406,553,404,554,424,496,426
182,363,256,363,256,381,182,381
441,364,561,361,562,379,442,382
184,342,407,343,407,358,184,357
458,341,552,338,553,356,458,360
300,319,436,320,436,338,300,337
373,276,482,275,482,294,373,295
351,252,508,249,507,271,350,273
184,240,307,250,303,284,180,274
340,227,520,227,520,245,340,245
334,202,529,203,529,221,334,220
