224,860,550,862,550,880,224,878
264,841,510,840,510,859,264,859
225,800,555,802,556,820,226,819
281,780,492,782,492,800,280,798
289,722,490,722,490,740,289,740
229,703,323,702,323,721,229,722
505,683,553,685,554,701,505,699
235,684,302,683,303,701,236,702
505,664,555,666,554,682,504,680
228,663,340,663,339,681,228,681
230,644,362,643,362,661,230,662
504,627,552,626,553,642,505,643
231,624,392,624,393,641,231,642
503,589,552,588,552,604,503,605
375,589,422,588,422,604,375,605
231,590,332,588,332,603,231,605
229,568,490,569,491,588,229,586
502,547,553,548,552,568,501,566
365,548,424,549,423,568,364,567
229,551,295,550,295,568,229,569
450,512,550,513,550,529,450,528
230,514,295,513,295,531,230,532
464,496,549,495,549,510,465,511
231,496,422,496,421,511,230,511
329,474,452,475,452,493,329,492
391,441,484,443,484,459,392,457
377,421,499,421,499,439,377,439
234,417,334,418,334,444,234,443
360,401,518,400,517,418,359,419
378,383,498,381,499,399,379,401
