277,957,432,946,434,975,280,986
87,923,606,893,607,921,88,950
63,865,237,857,238,884,64,892
523,847,607,841,608,867,525,873
64,828,182,822,183,853,65,858
522,810,606,805,607,832,524,837
65,777,189,777,190,807,66,807
522,764,603,763,603,786,522,787
67,743,164,742,164,772,67,773
267,691,314,691,315,714,268,714
386,688,459,684,461,711,388,715
526,686,594,685,595,708,527,709
81,662,445,654,446,676,81,684
523,615,588,614,588,638,523,639
388,616,455,615,455,639,388,640
85,588,394,585,394,604,85,607
527,547,583,544,585,568,528,572
397,547,453,546,453,569,397,570
87,514,445,516,445,538,88,535
513,481,579,480,579,502,513,503
384,480,450,479,450,502,384,503
270,476,313,479,312,500,269,497
91,441,558,450,558,476,90,467
509,418,573,417,574,439,510,440
392,415,447,414,448,437,393,438
94,374,526,387,525,412,93,398
506,356,569,355,569,378,506,379
391,350,446,352,445,376,390,374
98,339,182,345,181,364,96,359
390,323,446,324,446,347,390,345
98,311,221,318,220,339,96,332
103,284,386,298,385,317,102,303
110,253,550,275,549,299,108,278
216,223,469,237,469,263,215,249
223,156,456,170,455,189,222,175
248,125,436,140,435,162,246,146
