43,961,239,961,239,979,43,979
42,932,295,933,295,956,42,955
50,903,102,903,102,919,50,919
145,550,403,548,403,574,145,576
91,518,248,518,248,540,91,540
397,516,479,514,480,536,398,539
90,488,258,490,258,511,90,510
89,460,179,462,179,484,89,482
397,461,478,460,479,479,397,480
296,436,355,436,355,454,296,454
92,435,230,435,230,458,92,458
412,432,480,432,480,455,412,455
93,412,198,412,198,430,93,430
305,411,352,408,353,429,306,431
420,406,480,406,480,429,420,429
91,385,233,385,233,406,91,406
296,384,354,384,354,406,296,406
411,384,476,384,476,403,411,403
99,355,173,358,172,377,98,374
354,355,476,353,477,376,354,379
104,330,350,330,350,348,104,348
103,304,376,307,376,325,103,322
103,277,257,280,257,301,103,299
102,247,400,250,400,271,102,269
163,217,414,222,414,247,163,242
