43,1217,245,1221,245,1240,43,1236
43,1185,304,1191,303,1218,42,1212
47,1154,110,1155,109,1179,46,1178
124,906,481,906,481,927,125,928
169,884,436,885,435,904,168,903
126,841,484,841,484,862,127,862
187,820,414,821,415,840,187,839
128,758,240,758,241,777,129,777
336,758,481,758,482,775,337,775
128,736,340,733,339,756,128,758
129,717,274,717,275,737,130,735
344,716,480,717,480,735,344,735
195,675,412,673,413,696,195,698
132,655,233,658,233,677,132,674
417,656,480,654,480,674,417,676
139,636,186,637,185,656,138,655
432,636,479,637,479,655,432,654
141,616,209,617,209,636,141,635
414,616,477,615,478,632,415,635
132,595,250,597,249,616,132,614
422,596,475,594,476,614,422,616
134,575,265,577,266,596,134,594
135,557,306,558,305,577,134,575
423,557,476,558,475,577,422,576
134,519,242,522,242,540,134,537
285,521,337,519,338,537,286,540
424,518,473,519,473,539,423,538
133,481,466,478,467,501,134,504
134,462,242,464,241,482,133,481
292,462,337,460,338,480,292,482
428,460,473,461,472,481,427,480
136,443,205,445,205,464,136,462
133,422,467,420,466,445,133,446
136,406,243,408,242,426,136,425
285,407,337,408,336,427,284,426
418,404,470,405,470,425,418,424
135,387,335,390,335,408,135,406
139,370,205,372,204,391,138,389
278,370,330,372,329,391,277,389
411,365,463,366,462,386,410,385
139,338,202,339,202,353,139,352
361,333,467,330,467,348,362,351
138,317,336,318,335,336,138,335
376,315,459,310,460,329,377,334
238,300,358,296,359,315,239,319
303,264,398,261,399,281,303,284
142,244,244,246,244,270,142,268
281,246,414,241,415,261,282,266
266,227,436,219,436,242,267,249
298,208,404,202,406,221,299,226
